a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
176534.015625,3.3157894611358643,-13.686066627502441,-4.573684215545654,-0.9080362319946289,-0.07877129316329956,4.235869407653809
175669.578125,3.3157894611358643,-13.27822494506836,-4.48421049118042,-0.8921367526054382,-0.07677384465932846,5.272363185882568
181216.921875,3.3157894611358643,-12.921344757080078,-4.3947367668151855,-0.9038277268409729,-0.0806562528014183,0.9930529594421387
187951.703125,3.3157894611358643,-13.168219566345215,-4.305263042449951,-0.846577525138855,-0.07356803119182587,1.8617780208587646
181957.296875,3.3157894611358643,-13.406000137329102,-4.215789318084717,-0.7923707365989685,-0.06705261766910553,0.8054649233818054
177739.203125,3.3157894611358643,-12.1598539352417,-4.126315593719482,-0.8645375967025757,-0.0787283405661583,3.0962326526641846
189212.171875,3.3157894611358643,-13.079376220703125,-4.036841869354248,-0.7539933919906616,-0.0642060786485672,2.7696022987365723
187893.9375,3.3157894611358643,-13.202970504760742,-3.9473683834075928,-0.7052162885665894,-0.05821638181805611,1.8875150680541992
189854.625,3.3157894611358643,-11.735962867736816,-3.8578946590423584,-0.7958323359489441,-0.07252700626850128,3.268575668334961
189557.046875,3.3157894611358643,-11.603452682495117,-3.768420934677124,-0.7737725377082825,-0.07067592442035675,3.012787342071533
186163.53125,3.3157894611358643,-12.360066413879395,-3.6789474487304688,-0.6934987902641296,-0.06148292124271393,1.1345020532608032
175532.609375,3.3157894611358643,-11.254826545715332,-3.5894737243652344,-0.7342675924301147,-0.06748843193054199,5.331489562988281
183497.640625,3.3157894611358643,-11.997149467468262,-3.5,-0.6398493051528931,-0.05534854531288147,0.6005606651306152
178197.484375,3.526315689086914,-13.504262924194336,-5.199999809265137,-1.1505476236343384,-0.10405344516038895,2.8147928714752197
186790.046875,3.526315689086914,-13.381032943725586,-5.110526084899902,-1.135486364364624,-0.1036774069070816,1.2720221281051636
179300.125,3.526315689086914,-13.709040641784668,-5.021052360534668,-1.0691744089126587,-0.09515701979398727,1.965185284614563
182383.984375,3.526315689086914,-13.554237365722656,-4.931578636169434,-1.0471988916397095,-0.0932098776102066,0.7072049379348755
186329.609375,3.526315689086914,-13.407812118530273,-4.842104911804199,-1.029550313949585,-0.09218696504831314,1.0560916662216187
174593.421875,3.526315689086914,-13.45235538482666,-4.752631664276123,-0.9938855171203613,-0.08846580982208252,6.489774227142334
174778.953125,3.526315689086914,-13.12531852722168,-4.663157939910889,-0.9870535135269165,-0.08872664719820023,6.251550197601318
174567.859375,3.526315689086914,-12.989434242248535,-4.573684215545654,-0.9649957418441772,-0.08685893565416336,6.523375034332275
173976.5625,3.526315689086914,-11.744109153747559,-4.48421049118042,-1.0341788530349731,-0.09792807698249817,7.374126434326172
189267.140625,3.526315689086914,-13.050732612609863,-4.3947367668151855,-0.8917863368988037,-0.07889223843812943,2.775527000427246
187481.8125,3.526315689086914,-12.066032409667969,-4.305263042449951,-0.9397150278091431,-0.08696030080318451,1.5863348245620728
187590.359375,3.526315689086914,-13.77337646484375,-4.215789318084717,-0.755012571811676,-0.06134270131587982,1.737207055091858
188539.125,3.526315689086914,-12.828524589538574,-4.126315593719482,-0.8154832124710083,-0.07216648757457733,2.2701873779296875
178534.53125,3.526315689086914,-11.160287857055664,-4.036841869354248,-0.9115303754806519,-0.08655967563390732,2.488152503967285
187005.0625,3.526315689086914,-12.991043090820312,-3.9473683834075928,-0.7283288240432739,-0.06187468022108078,1.3876080513000488
184377.484375,3.526315689086914,-11.894506454467773,-3.8578946590423584,-0.7799071669578552,-0.07012028992176056,0.5918805003166199
189085.59375,3.526315689086914,-12.738302230834961,-3.768420934677124,-0.6739716529846191,-0.0561513751745224,2.7041854858398438
180306.34375,3.526315689086914,-12.174848556518555,-3.6789474487304688,-0.689923882484436,-0.05985034257173538,1.4086803197860718
176285.5,3.526315689086914,-10.946090698242188,-3.5894737243652344,-0.7761688828468323,-0.07447701692581177,4.601413726806641
181822.4375,3.526315689086914,-12.072393417358398,-3.5,-0.6314685344696045,-0.054054491221904755,0.8574195504188538
178366.84375,3.736842155456543,-13.680060386657715,-5.199999809265137,-1.142434000968933,-0.10332802683115005,2.6138107776641846
175576.5625,3.736842155456543,-13.577959060668945,-5.110526084899902,-1.115399718284607,-0.10061872750520706,5.302149295806885
184782.78125,3.736842155456543,-13.441624641418457,-5.021052360534668,-1.0927138328552246,-0.09862098097801208,0.6598873734474182
180826.75,3.736842155456543,-13.441588401794434,-4.931578636169434,-1.0579174757003784,-0.09485016018152237,1.1602108478546143
180804.765625,3.736842155456543,-13.504961967468262,-4.842104911804199,-1.0184818506240845,-0.09045707434415817,1.1631606817245483
181354.75,3.736842155456543,-12.732958793640137,-4.752631664276123,-1.0463370084762573,-0.0955176129937172,0.9905598163604736
183192.140625,3.736842155456543,-12.145057678222656,-4.663157939910889,-1.067553162574768,-0.1001635491847992,0.6211258769035339
180914.578125,3.736842155456543,-12.797614097595215,-4.573684215545654,-0.9781302213668823,-0.08858837932348251,1.110599398612976
186988.40625,3.736842155456543,-13.357478141784668,-4.48421049118042,-0.8978259563446045,-0.07839678972959518,1.3344547748565674
174750.3125,3.736842155456543,-12.049833297729492,-4.3947367668151855,-0.9649757742881775,-0.08873582631349564,6.333345890045166
176638.0,3.736842155456543,-13.093107223510742,-4.305263042449951,-0.8515481352806091,-0.07425843179225922,4.133399486541748
182385.671875,3.736842155456543,-12.6341552734375,-4.215789318084717,-0.8564413189888,-0.07623647898435593,0.6784417033195496
179409.046875,3.736842155456543,-12.703329086303711,-4.126315593719482,-0.8149669170379639,-0.07145719975233078,1.8819290399551392
189868.40625,3.736842155456543,-13.526911735534668,-4.036841869354248,-0.7049626111984253,-0.0565570667386055,3.4077301025390625
176952.484375,3.736842155456543,-11.635929107666016,-3.9473683834075928,-0.8325178623199463,-0.07623423635959625,3.8202085494995117
179398.765625,3.736842155456543,-12.503728866577148,-3.8578946590423584,-0.7307694554328918,-0.06324044615030289,1.9063819646835327
173613.203125,3.736842155456543,-12.14169692993164,-3.768420934677124,-0.7234228253364563,-0.0632193312048912,7.860876083374023
179153.40625,3.736842155456543,-12.856539726257324,-3.6789474487304688,-0.6372208595275879,-0.05261026695370674,2.1252458095550537
185434.625,3.736842155456543,-11.018054962158203,-3.5894737243652344,-0.7515435814857483,-0.0698629692196846,0.7696330547332764
183004.671875,3.736842155456543,-11.91250228881836,-3.5,-0.6431897282600403,-0.05566130951046944,0.6315882802009583
176536.453125,3.9473683834075928,-13.604655265808105,-5.199999809265137,-1.1452468633651733,-0.10354717820882797,4.262044429779053
188341.5,3.9473683834075928,-13.72713851928711,-5.110526084899902,-1.1040384769439697,-0.09909449517726898,2.105926513671875
178049.609375,3.9473683834075928,-13.290759086608887,-5.021052360534668,-1.1025135517120361,-0.0998791828751564,2.871978998184204
185229.671875,3.9473683834075928,-13.664505004882812,-4.931578636169434,-1.0421808958053589,-0.09280969947576523,0.7192463874816895
188163.90625,3.9473683834075928,-13.734455108642578,-4.842104911804199,-0.9944260120391846,-0.08675547689199448,2.0145041942596436
181328.640625,3.9473683834075928,-13.392562866210938,-4.752631664276123,-0.9838038086891174,-0.08616771548986435,1.0317147970199585
186638.84375,3.9473683834075928,-11.496341705322266,-4.663157939910889,-1.1184566020965576,-0.1072576567530632,1.307647943496704
177025.59375,3.9473683834075928,-13.08797836303711,-4.573684215545654,-0.9546177387237549,-0.08530692011117935,3.7400355339050293
176803.5625,3.9473683834075928,-13.473169326782227,-4.48421049118042,-0.8882485628128052,-0.07706445455551147,3.968055009841919
186614.96875,3.9473683834075928,-13.45352840423584,-4.3947367668151855,-0.8372789025306702,-0.06989936530590057,1.3273744583129883
186994.578125,3.9473683834075928,-13.095510482788086,-4.305263042449951,-0.8351576924324036,-0.07096245139837265,1.453769564628601
172705.484375,3.9473683834075928,-12.854303359985352,-4.215789318084717,-0.8381521105766296,-0.07366097718477249,9.217957496643066
179319.46875,3.9473683834075928,-11.653925895690918,-4.126315593719482,-0.9043923616409302,-0.08436213433742523,1.9330717325210571
184111.0625,3.9473683834075928,-12.600954055786133,-4.036841869354248,-0.7904895544052124,-0.06929665058851242,0.5817878842353821
187811.09375,3.9473683834075928,-11.748261451721191,-3.9473683834075928,-0.8115423321723938,-0.07256288081407547,1.857918620109558
184981.0625,3.9473683834075928,-11.538272857666016,-3.8578946590423584,-0.8095236420631409,-0.07440026849508286,0.6703370809555054
181917.015625,3.9473683834075928,-11.943123817443848,-3.768420934677124,-0.7425720691680908,-0.0661390870809555,0.793971598148346
184235.90625,3.9473683834075928,-11.29555606842041,-3.6789474487304688,-0.7481892108917236,-0.06730538606643677,0.6447993516921997
182609.625,3.9473683834075928,-12.096878051757812,-3.5894737243652344,-0.6617966294288635,-0.05710029602050781,0.6843044757843018
175806.859375,3.9473683834075928,-11.063036918640137,-3.5,-0.7391632795333862,-0.07090439647436142,5.273583889007568
181891.828125,4.157894611358643,-13.813037872314453,-5.199999809265137,-1.1250827312469482,-0.1005311980843544,0.8184611797332764
179527.296875,4.157894611358643,-13.730475425720215,-5.110526084899902,-1.1038507223129272,-0.09910362213850021,1.8029385805130005
178395.3125,4.157894611358643,-13.657513618469238,-5.021052360534668,-1.0758813619613647,-0.09635201841592789,2.5678722858428955
181597.078125,4.157894611358643,-13.773815155029297,-4.931578636169434,-1.0313997268676758,-0.09120025485754013,0.8671953082084656
178181.734375,4.157894611358643,-13.715761184692383,-4.842104911804199,-0.9935135841369629,-0.08650445938110352,2.771677017211914
185638.03125,4.157894611358643,-13.085464477539062,-4.752631664276123,-1.0204877853393555,-0.09210798144340515,0.823576807975769
188964.75,4.157894611358643,-12.644753456115723,-4.663157939910889,-1.0235910415649414,-0.09381372481584549,2.548579454421997
180444.859375,4.157894611358643,-13.455512046813965,-4.573684215545654,-0.9227716326713562,-0.08072031289339066,1.3154211044311523
181349.3125,4.157894611358643,-11.691534042358398,-4.48421049118042,-1.0268090963363647,-0.09624918550252914,1.0285981893539429
176291.359375,4.157894611358643,-12.486270904541016,-4.3947367668151855,-0.9298667907714844,-0.08386734873056412,4.490869045257568
176513.34375,4.157894611358643,-11.735356330871582,-4.305263042449951,-0.9590166211128235,-0.08929933607578278,4.273093223571777
185505.25,4.157894611358643,-11.27685546875,-4.215789318084717,-0.9654234647750854,-0.09158727526664734,0.8229084014892578
179964.4375,4.157894611358643,-11.881717681884766,-4.126315593719482,-0.8824526071548462,-0.08108300715684891,1.5511175394058228
189844.015625,4.157894611358643,-12.558775901794434,-4.036841869354248,-0.8020390868186951,-0.07146172225475311,3.316812515258789
177659.84375,4.157894611358643,-12.507216453552246,-3.9473683834075928,-0.768468976020813,-0.06767907738685608,3.2015984058380127
184359.546875,4.157894611358643,-11.200157165527344,-3.8578946590423584,-0.8394037485122681,-0.07879578322172165,0.5899022221565247
182331.921875,4.157894611358643,-12.120826721191406,-3.768420934677124,-0.7250718474388123,-0.0635087862610817,0.7112362384796143
188910.984375,4.157894611358643,-11.496981620788574,-3.6789474487304688,-0.7433204650878906,-0.06736858934164047,2.5057499408721924
181262.890625,4.157894611358643,-13.18511962890625,-3.5894737243652344,-0.5766946077346802,-0.045326024293899536,1.152385950088501
179043.984375,4.157894611358643,-12.328521728515625,-3.5,-0.6111077070236206,-0.05129796266555786,2.1960926055908203
179083.75,4.3684210777282715,-13.750955581665039,-5.199999809265137,-1.130278468132019,-0.10130392014980316,2.1018905639648438
177646.40625,4.3684210777282715,-13.615586280822754,-5.110526084899902,-1.101833701133728,-0.09813709557056427,3.2374155521392822
174483.859375,4.3684210777282715,-13.317160606384277,-5.021052360534668,-1.0939475297927856,-0.09832875430583954,6.685286521911621
175802.6875,4.3684210777282715,-13.013059616088867,-4.931578636169434,-1.0929808616638184,-0.09990184754133224,5.035234451293945
173199.53125,4.3684210777282715,-13.690098762512207,-4.842104911804199,-1.0042518377304077,-0.08859112113714218,8.446032524108887
179792.921875,4.3684210777282715,-12.560447692871094,-4.752631664276123,-1.048815131187439,-0.095232754945755,1.7691513299942017
183277.703125,4.3684210777282715,-12.116999626159668,-4.663157939910889,-1.055590033531189,-0.09767302125692368,0.6657306551933289
187867.859375,4.3684210777282715,-12.595918655395508,-4.573684215545654,-0.9839645624160767,-0.08884059637784958,1.8355592489242554
185533.875,4.3684210777282715,-12.065606117248535,-4.48421049118042,-0.9936681985855103,-0.09143425524234772,0.8483201861381531
179583.0625,4.3684210777282715,-13.020865440368652,-4.3947367668151855,-0.8890135884284973,-0.07829597592353821,1.7704945802688599
182098.046875,4.3684210777282715,-11.902647972106934,-4.305263042449951,-0.9389805793762207,-0.0860997661948204,0.775902509689331
179923.796875,4.3684210777282715,-12.57645034790039,-4.215789318084717,-0.8647870421409607,-0.07773150503635406,1.5962392091751099
181411.5625,4.3684210777282715,-12.304872512817383,-4.126315593719482,-0.8459746241569519,-0.07583615183830261,0.9293050169944763
181179.046875,4.3684210777282715,-11.380289077758789,-4.036841869354248,-0.8897308707237244,-0.08336052298545837,1.0131826400756836
178975.90625,4.3684210777282715,-11.922038078308105,-3.9473683834075928,-0.808664858341217,-0.07292192429304123,2.1528542041778564
180826.0625,4.3684210777282715,-11.019112586975098,-3.8578946590423584,-0.8503669500350952,-0.08013802766799927,1.1488559246063232
189618.828125,4.3684210777282715,-11.777410507202148,-3.768420934677124,-0.7517780661582947,-0.06723195314407349,3.075016498565674
184858.28125,4.3684210777282715,-13.193395614624023,-3.6789474487304688,-0.6125274896621704,-0.04937923327088356,0.8341209292411804
180786.265625,4.3684210777282715,-11.904600143432617,-3.5894737243652344,-0.6739816665649414,-0.058666445314884186,1.1981174945831299
184877.171875,4.3684210777282715,-11.776008605957031,-3.5,-0.6522927284240723,-0.05690872296690941,0.6980753540992737
174738.984375,4.5789475440979,-13.7286376953125,-5.199999809265137,-1.1273937225341797,-0.100632444024086,6.345653533935547
175077.203125,4.5789475440979,-13.622854232788086,-5.110526084899902,-1.1068179607391357,-0.09922074526548386,5.888961315155029
184982.75,4.5789475440979,-13.618149757385254,-5.021052360534668,-1.0754704475402832,-0.09612848609685898,0.6717066168785095
183796.734375,4.5789475440979,-13.795543670654297,-4.931578636169434,-1.0160815715789795,-0.0882507786154747,0.6173483729362488
186105.625,4.5789475440979,-13.240869522094727,-4.842104911804199,-1.0373234748840332,-0.09307196736335754,0.9714402556419373
187036.25,4.5789475440979,-12.80148983001709,-4.752631664276123,-1.0311253070831299,-0.09288865327835083,1.419755458831787
183021.390625,4.5789475440979,-13.37735366821289,-4.663157939910889,-0.9550839066505432,-0.08364875614643097,0.5987066030502319
188015.609375,4.5789475440979,-13.062912940979004,-4.573684215545654,-0.9521969556808472,-0.08477696031332016,1.8857038021087646
188624.03125,4.5789475440979,-13.259921073913574,-4.48421049118042,-0.9015273451805115,-0.07877489179372787,2.298752546310425
177861.09375,4.5789475440979,-13.554006576538086,-4.3947367668151855,-0.8404741883277893,-0.0711517333984375,3.0286357402801514
184774.515625,4.5789475440979,-11.828157424926758,-4.305263042449951,-0.9394944906234741,-0.0858546644449234,0.7196760773658752
180651.078125,4.5789475440979,-12.375625610351562,-4.215789318084717,-0.8728260397911072,-0.07837921380996704,1.2180275917053223
178535.5625,4.5789475440979,-13.283533096313477,-4.126315593719482,-0.7629086375236511,-0.06392475962638855,2.5164191722869873
184515.84375,4.5789475440979,-12.321889877319336,-4.036841869354248,-0.7939851880073547,-0.06868021935224533,0.7027133703231812
178885.796875,4.5789475440979,-13.38685131072998,-3.9473683834075928,-0.6865175366401672,-0.05552174896001816,2.312117099761963
181348.953125,4.5789475440979,-11.126877784729004,-3.8578946590423584,-0.8395598530769348,-0.07851549237966537,0.9494719505310059
186131.421875,4.5789475440979,-11.206439018249512,-3.768420934677124,-0.7992197871208191,-0.07402022927999496,0.9761787056922913
180856.328125,4.5789475440979,-12.513252258300781,-3.6789474487304688,-0.6520065069198608,-0.05399920791387558,1.2146438360214233
185408.28125,4.5789475440979,-11.856181144714355,-3.5894737243652344,-0.6750587224960327,-0.0586685836315155,0.8028469681739807
186064.328125,4.5789475440979,-11.414427757263184,-3.5,-0.6791863441467285,-0.06057828664779663,0.9778438210487366
188049.84375,4.789473533630371,-13.619489669799805,-5.199999809265137,-1.1375691890716553,-0.10218022018671036,1.9427562952041626
185507.484375,4.789473533630371,-13.6609468460083,-5.110526084899902,-1.0945302248001099,-0.09694087505340576,0.8573144674301147
182641.625,4.789473533630371,-13.834367752075195,-5.021052360534668,-1.0465515851974487,-0.09136815369129181,0.6875249743461609
178541.046875,4.789473533630371,-13.756023406982422,-4.931578636169434,-1.0294575691223145,-0.09080474078655243,2.455601692199707
174230.890625,4.789473533630371,-12.625214576721191,-4.842104911804199,-1.0839821100234985,-0.09947159141302109,7.0113677978515625
184587.578125,4.789473533630371,-12.340418815612793,-4.752631664276123,-1.0758271217346191,-0.0996779054403305,0.6467366814613342
174539.0,4.789473533630371,-12.64111328125,-4.663157939910889,-1.0154368877410889,-0.09222514182329178,6.576059818267822
175955.25,4.789473533630371,-12.648113250732422,-4.573684215545654,-0.972716212272644,-0.0868750587105751,4.913743495941162
173864.484375,4.789473533630371,-12.248501777648926,-4.48421049118042,-0.9840335249900818,-0.09046422690153122,7.483531951904297
173342.65625,4.789473533630371,-12.543521881103516,-4.3947367668151855,-0.9236496090888977,-0.08298297971487045,8.2344388961792
179412.8125,4.789473533630371,-11.252045631408691,-4.305263042449951,-0.9997692704200745,-0.09523072093725204,1.905847430229187
179046.8125,4.789473533630371,-11.800237655639648,-4.215789318084717,-0.9151870608329773,-0.08411005139350891,2.1110236644744873
181321.640625,4.789473533630371,-12.534296035766602,-4.126315593719482,-0.828239381313324,-0.0734502300620079,0.9749710559844971
188468.0625,4.789473533630371,-11.290108680725098,-4.036841869354248,-0.8912323713302612,-0.08326806873083115,2.1893465518951416
173277.96875,4.789473533630371,-12.926286697387695,-3.9473683834075928,-0.7261219024658203,-0.06127602234482765,8.389178276062012
181417.9375,4.789473533630371,-13.04640007019043,-3.8578946590423584,-0.6804530620574951,-0.055900972336530685,1.0179033279418945
178038.015625,4.789473533630371,-11.742581367492676,-3.768420934677124,-0.7529922127723694,-0.06736215949058533,2.8594486713409424
187658.875,4.789473533630371,-11.148786544799805,-3.6789474487304688,-0.7704418897628784,-0.07121165096759796,1.6796038150787354
181991.125,4.789473533630371,-12.98421573638916,-3.5894737243652344,-0.5831195116043091,-0.04570629447698593,0.9157407879829407
175387.5625,4.789473533630371,-11.507511138916016,-3.5,-0.6698293685913086,-0.0591760016977787,5.528909206390381
177288.9375,5.0,-13.39520263671875,-5.199999809265137,-1.1554973125457764,-0.10472048819065094,3.5315914154052734
180032.234375,5.0,-13.573701858520508,-5.110526084899902,-1.1044893264770508,-0.09855638444423676,1.547726035118103
175075.734375,5.0,-13.296133995056152,-5.021052360534668,-1.0959409475326538,-0.09871949255466461,5.896993637084961
182892.015625,5.0,-13.752801895141602,-4.931578636169434,-1.0246754884719849,-0.0898447260260582,0.6068599820137024
176918.109375,5.0,-12.823213577270508,-4.842104911804199,-1.0660476684570312,-0.09685706347227097,3.8723397254943848
177037.703125,5.0,-13.610113143920898,-4.752631664276123,-0.9621595740318298,-0.08301805704832077,3.7784364223480225
181315.71875,5.0,-12.916007041931152,-4.663157939910889,-0.9954332113265991,-0.0895799994468689,0.9570017457008362
183389.84375,5.0,-12.62052059173584,-4.573684215545654,-0.975557267665863,-0.08734390884637833,0.6115914583206177
182644.625,5.0,-12.652514457702637,-4.48421049118042,-0.947424590587616,-0.08509385585784912,0.6320507526397705
189966.546875,5.0,-13.159557342529297,-4.3947367668151855,-0.8732622265815735,-0.07588367164134979,3.383516788482666
178571.296875,5.0,-13.448050498962402,-4.305263042449951,-0.8144075870513916,-0.06867936998605728,2.479855537414551
177746.609375,5.0,-11.399343490600586,-4.215789318084717,-0.9502492547035217,-0.08924142271280289,3.103734016418457
185119.6875,5.0,-12.202064514160156,-4.126315593719482,-0.8504397869110107,-0.0763133242726326,0.6997153759002686
185737.40625,5.0,-12.034765243530273,-4.036841869354248,-0.8234266638755798,-0.07327689230442047,0.872596025466919
175102.71875,5.0,-11.389602661132812,-3.9473683834075928,-0.8493460416793823,-0.07858962565660477,5.844024658203125
185786.421875,5.0,-12.173690795898438,-3.8578946590423584,-0.7502408027648926,-0.06570836156606674,0.8920505046844482
188774.984375,5.0,-11.440335273742676,-3.768420934677124,-0.7760545015335083,-0.07055236399173737,2.4027559757232666
176316.390625,5.0,-12.856639862060547,-3.6789474487304688,-0.6260278224945068,-0.05051193758845329,4.568772315979004
184681.0625,5.0,-12.977932929992676,-3.5894737243652344,-0.5822579264640808,-0.04552869126200676,0.7857627868652344
188445.09375,5.0,-11.586333274841309,-3.5,-0.6791353821754456,-0.06149498373270035,2.3185229301452637
