a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
183378.96875,3.3157894611358643,-13.528437614440918,-4.752631664276123,-0.9895285367965698,-0.08793533593416214,0.5581580400466919
183652.109375,3.3157894611358643,-13.277437210083008,-4.663157939910889,-0.9740006923675537,-0.08681195974349976,0.55511873960495
184832.734375,3.3157894611358643,-11.575621604919434,-4.573684215545654,-1.060187578201294,-0.09900833666324615,1.0601216554641724
183816.703125,3.3157894611358643,-13.619688987731934,-4.48421049118042,-0.8786735534667969,-0.07576926797628403,0.566641092300415
183553.734375,3.3157894611358643,-13.056161880493164,-4.3947367668151855,-0.8980345726013184,-0.08016108721494675,0.566228985786438
183767.296875,3.3157894611358643,-12.97738265991211,-4.305263042449951,-0.8649629950523376,-0.07634168863296509,0.5568168759346008
183915.71875,3.3157894611358643,-12.09496784210205,-4.215789318084717,-0.903306782245636,-0.08297830820083618,0.5596634745597839
183761.609375,3.3157894611358643,-12.710190773010254,-4.126315593719482,-0.8180248737335205,-0.07205449789762497,0.5610736012458801
177287.375,3.3157894611358643,-12.735921859741211,-4.036841869354248,-0.781886100769043,-0.0681406557559967,3.512749195098877
183267.203125,3.3157894611358643,-11.762295722961426,-3.9473683834075928,-0.827336311340332,-0.0757613256573677,0.5676732063293457
183014.625,3.3157894611358643,-11.852840423583984,-3.8578946590423584,-0.7872529029846191,-0.07137411087751389,0.5881827473640442
183792.46875,3.3157894611358643,-12.11815071105957,-3.768420934677124,-0.7312942147254944,-0.0646420419216156,0.5695801377296448
172909.046875,3.3157894611358643,-11.894454002380371,-3.6789474487304688,-0.7147882580757141,-0.06345851719379425,8.90462589263916
183496.90625,3.3157894611358643,-11.192973136901855,-3.5894737243652344,-0.7393835186958313,-0.0682157501578331,0.5576274991035461
170415.84375,3.3157894611358643,-12.368359565734863,-3.5,-0.6133142709732056,-0.05182972550392151,13.26281452178955
180348.8125,3.526315689086914,-13.702272415161133,-5.199999809265137,-1.1104600429534912,-0.09688279032707214,1.9322530031204224
174283.0625,3.526315689086914,-13.35051155090332,-5.110526084899902,-1.1105133295059204,-0.09842298924922943,7.318060398101807
180722.328125,3.526315689086914,-13.445473670959473,-5.021052360534668,-1.0867152214050293,-0.09738705307245255,1.2626854181289673
171582.5,3.526315689086914,-13.498300552368164,-4.931578636169434,-1.0508562326431274,-0.09366993606090546,11.103011131286621
184041.453125,3.526315689086914,-13.181389808654785,-4.842104911804199,-1.051937460899353,-0.09559428691864014,0.5695233345031738
182885.28125,3.526315689086914,-13.584522247314453,-4.752631664276123,-0.9835587739944458,-0.08703487366437912,0.5980854034423828
183788.78125,3.526315689086914,-13.615082740783691,-4.663157939910889,-0.9451593160629272,-0.0826856791973114,0.5564569234848022
183304.609375,3.526315689086914,-13.470756530761719,-4.573684215545654,-0.9252495169639587,-0.0812121331691742,0.5656466484069824
183361.5,3.526315689086914,-13.41952133178711,-4.48421049118042,-0.892892062664032,-0.07767745107412338,0.5695241689682007
183107.421875,3.526315689086914,-13.195306777954102,-4.3947367668151855,-0.8788201212882996,-0.07698667049407959,0.5834085941314697
186573.640625,3.526315689086914,-13.24027156829834,-4.305263042449951,-0.8541287183761597,-0.07549819350242615,1.217726707458496
183324.96875,3.526315689086914,-11.590192794799805,-4.215789318084717,-0.9450398087501526,-0.0889396145939827,0.5853450894355774
183899.359375,3.526315689086914,-12.678604125976562,-4.126315593719482,-0.8206197619438171,-0.07245224714279175,0.5638363361358643
183742.125,3.526315689086914,-12.640386581420898,-4.036841869354248,-0.7873357534408569,-0.0687950849533081,0.5687369704246521
180027.5625,3.526315689086914,-13.168603897094727,-3.9473683834075928,-0.711506724357605,-0.05935172364115715,1.5780240297317505
183618.15625,3.526315689086914,-11.749617576599121,-3.8578946590423584,-0.8003067374229431,-0.07353673130273819,0.5672791004180908
185158.171875,3.526315689086914,-11.264639854431152,-3.768420934677124,-0.8036433458328247,-0.07506594806909561,0.7102814316749573
184033.640625,3.526315689086914,-11.539133071899414,-3.6789474487304688,-0.7441601157188416,-0.0676635131239891,0.5655439496040344
173890.328125,3.526315689086914,-12.702875137329102,-3.5894737243652344,-0.6276578903198242,-0.053161412477493286,7.590823650360107
183721.59375,3.526315689086914,-10.904129981994629,-3.5,-0.7326942086219788,-0.06872941553592682,0.5637650489807129
185132.59375,3.736842155456543,-13.662437438964844,-5.199999809265137,-1.1363860368728638,-0.102005235850811,0.7809913754463196
170809.703125,3.736842155456543,-12.804670333862305,-5.110526084899902,-1.1519917249679565,-0.10411661863327026,12.992030143737793
175782.46875,3.736842155456543,-12.427104949951172,-5.021052360534668,-1.1743675470352173,-0.11008499562740326,5.172289848327637
184154.25,3.736842155456543,-13.621885299682617,-4.931578636169434,-1.0437995195388794,-0.09289239346981049,0.5762381553649902
183096.515625,3.736842155456543,-13.428594589233398,-4.842104911804199,-1.0293140411376953,-0.09227469563484192,0.5785813331604004
184733.875,3.736842155456543,-11.770157814025879,-4.752631664276123,-1.1148525476455688,-0.10456259548664093,0.950173020362854
183544.0,3.736842155456543,-13.303041458129883,-4.663157939910889,-0.9708256721496582,-0.08635589480400085,0.5529581308364868
183456.203125,3.736842155456543,-12.81809139251709,-4.573684215545654,-0.9765923023223877,-0.08837930858135223,0.5589887499809265
183764.109375,3.736842155456543,-12.41303539276123,-4.48421049118042,-0.9364420771598816,-0.0814373642206192,1.3341476917266846
183269.609375,3.736842155456543,-12.387954711914062,-4.3947367668151855,-0.9449214339256287,-0.08637277781963348,0.5683121681213379
183361.546875,3.736842155456543,-13.040590286254883,-4.305263042449951,-0.8583540320396423,-0.07537709921598434,0.5694420337677002
183533.40625,3.736842155456543,-12.382078170776367,-4.215789318084717,-0.8751081228256226,-0.07875631004571915,0.5562676191329956
183921.90625,3.736842155456543,-11.368908882141113,-4.126315593719482,-0.92816162109375,-0.08772262185811996,0.5779848098754883
174770.390625,3.736842155456543,-12.829307556152344,-4.036841869354248,-0.7749791741371155,-0.06726814806461334,6.288656234741211
176678.453125,3.736842155456543,-11.368677139282227,-3.9473683834075928,-0.8723544478416443,-0.0829852819442749,4.151186466217041
175053.09375,3.736842155456543,-11.375246047973633,-3.8578946590423584,-0.8128005266189575,-0.07420746237039566,5.958820343017578
179188.671875,3.736842155456543,-11.451553344726562,-3.768420934677124,-0.7838379144668579,-0.07201363891363144,2.010162591934204
172946.921875,3.736842155456543,-11.824066162109375,-3.6789474487304688,-0.7175167798995972,-0.0637165829539299,8.8469820022583
187188.171875,3.736842155456543,-11.168936729431152,-3.5894737243652344,-0.7390035390853882,-0.06807640939950943,1.427353858947754
183452.46875,3.736842155456543,-11.059831619262695,-3.5,-0.7136980295181274,-0.06569035351276398,0.5613257884979248
182146.53125,3.9473683834075928,-13.537923812866211,-5.199999809265137,-1.1466723680496216,-0.10349703580141068,0.7972084879875183
182384.375,3.9473683834075928,-13.50317096710205,-5.110526084899902,-1.114356517791748,-0.10005486756563187,0.746854305267334
184032.515625,3.9473683834075928,-13.68570327758789,-5.021052360534668,-1.0742137432098389,-0.09612556546926498,0.5628829002380371
183557.078125,3.9473683834075928,-13.746134757995605,-4.931578636169434,-1.0327438116073608,-0.09130308032035828,0.5582126975059509
183486.046875,3.9473683834075928,-13.355360984802246,-4.842104911804199,-1.0328289270401,-0.09264840930700302,0.558021068572998
183605.28125,3.9473683834075928,-13.23423957824707,-4.752631664276123,-1.0061758756637573,-0.08991976082324982,0.5615392327308655
183623.34375,3.9473683834075928,-13.02939510345459,-4.663157939910889,-0.9919536113739014,-0.08929716795682907,0.5535740852355957
187042.234375,3.9473683834075928,-12.62478256225586,-4.573684215545654,-0.9849265217781067,-0.08912288397550583,1.3881241083145142
183328.5,3.9473683834075928,-12.317231178283691,-4.48421049118042,-0.9822387099266052,-0.09032725542783737,0.573695957660675
184139.15625,3.9473683834075928,-12.884016036987305,-4.3947367668151855,-0.8995221257209778,-0.07968030124902725,0.5716771483421326
184018.875,3.9473683834075928,-12.454334259033203,-4.305263042449951,-0.9044566750526428,-0.08181532472372055,0.5584564805030823
183637.765625,3.9473683834075928,-12.59260082244873,-4.215789318084717,-0.8584582209587097,-0.07646608352661133,0.5552424788475037
183636.6875,3.9473683834075928,-11.74376106262207,-4.126315593719482,-0.8948836922645569,-0.08288273215293884,0.5563068985939026
183516.484375,3.9473683834075928,-12.418169975280762,-4.036841869354248,-0.8049548268318176,-0.07131344825029373,0.5640212893486023
183711.46875,3.9473683834075928,-11.968015670776367,-3.9473683834075928,-0.8085901141166687,-0.07308009266853333,0.5549370050430298
183617.875,3.9473683834075928,-11.967002868652344,-3.8578946590423584,-0.7729129195213318,-0.06912457942962646,0.5608875751495361
183908.171875,3.9473683834075928,-11.226964950561523,-3.768420934677124,-0.807353675365448,-0.07568974792957306,0.5717200636863708
184085.359375,3.9473683834075928,-12.529848098754883,-3.6789474487304688,-0.6589915156364441,-0.05541496351361275,0.6300689578056335
174215.671875,3.9473683834075928,-11.684515953063965,-3.5894737243652344,-0.6796287894248962,-0.058636490255594254,7.095245361328125
179740.5,3.9473683834075928,-12.412053108215332,-3.5,-0.600939929485321,-0.04962332546710968,1.7637156248092651
183572.125,4.157894611358643,-13.769888877868652,-5.199999809265137,-1.130752444267273,-0.10146664828062057,0.5764368772506714
180240.0,4.157894611358643,-13.826170921325684,-5.110526084899902,-1.0669971704483032,-0.09207509458065033,1.7987617254257202
176893.015625,4.157894611358643,-13.233455657958984,-5.021052360534668,-1.1003828048706055,-0.09918253123760223,3.9464805126190186
183687.03125,4.157894611358643,-13.635069847106934,-4.931578636169434,-1.0438387393951416,-0.09302780777215958,0.5505014657974243
174606.484375,4.157894611358643,-13.470751762390137,-4.842104911804199,-1.0175212621688843,-0.09014780074357986,6.488215923309326
184264.484375,4.157894611358643,-13.350187301635742,-4.752631664276123,-0.9960504770278931,-0.0884777083992958,0.5791661143302917
187458.359375,4.157894611358643,-12.058208465576172,-4.663157939910889,-1.0621556043624878,-0.09868071973323822,1.6777315139770508
171572.765625,4.157894611358643,-12.015765190124512,-4.573684215545654,-1.0078039169311523,-0.09069649875164032,11.609050750732422
184103.078125,4.157894611358643,-12.937134742736816,-4.48421049118042,-0.9292789101600647,-0.08272513747215271,0.5649304986000061
183893.796875,4.157894611358643,-12.46931266784668,-4.3947367668151855,-0.9348291754722595,-0.08479166775941849,0.5550382137298584
176490.640625,4.157894611358643,-12.04334545135498,-4.305263042449951,-0.9249746799468994,-0.08393240720033646,4.338924407958984
183478.484375,4.157894611358643,-12.381681442260742,-4.215789318084717,-0.8750397562980652,-0.07880047708749771,0.5554880499839783
183521.640625,4.157894611358643,-12.21044921875,-4.126315593719482,-0.8532012104988098,-0.07679779082536697,0.5560831427574158
183890.546875,4.157894611358643,-12.035235404968262,-4.036841869354248,-0.8348615765571594,-0.0754871517419815,0.5557800531387329
183997.515625,4.157894611358643,-12.01539134979248,-3.9473683834075928,-0.8020342588424683,-0.07201623171567917,0.5633190274238586
181015.75,4.157894611358643,-12.403396606445312,-3.8578946590423584,-0.726438045501709,-0.061909373849630356,1.136749029159546
184050.65625,4.157894611358643,-11.748353004455566,-3.768420934677124,-0.755753219127655,-0.06786361336708069,0.5699492692947388
174851.5625,4.157894611358643,-12.83176326751709,-3.6789474487304688,-0.6279609799385071,-0.050661057233810425,6.259403705596924
183410.859375,4.157894611358643,-11.44147777557373,-3.5894737243652344,-0.7135377526283264,-0.06433630734682083,0.570151686668396
184600.890625,4.157894611358643,-11.335955619812012,-3.5,-0.6869951486587524,-0.061709657311439514,0.6272990703582764
172614.78125,4.3684210777282715,-13.693550109863281,-5.199999809265137,-1.1376211643218994,-0.10250745713710785,9.366752624511719
176653.984375,4.3684210777282715,-13.085639953613281,-5.110526084899902,-1.1416397094726562,-0.10354480147361755,4.253114223480225
177674.1875,4.3684210777282715,-13.279130935668945,-5.021052360534668,-1.1024632453918457,-0.09987059980630875,3.173457384109497
176506.75,4.3684210777282715,-13.074967384338379,-4.931578636169434,-1.0841740369796753,-0.09842299669981003,4.2836103439331055
183685.59375,4.3684210777282715,-13.186430931091309,-4.842104911804199,-1.0451937913894653,-0.0943676009774208,0.5547763109207153
183629.109375,4.3684210777282715,-12.894525527954102,-4.752631664276123,-1.031282663345337,-0.0933651253581047,0.5694916844367981
183522.71875,4.3684210777282715,-13.351542472839355,-4.663157939910889,-0.9634302258491516,-0.08518693596124649,0.5537994503974915
184320.875,4.3684210777282715,-13.220276832580566,-4.573684215545654,-0.9392408728599548,-0.08290860056877136,0.5815076231956482
183566.609375,4.3684210777282715,-12.180977821350098,-4.48421049118042,-0.9911813735961914,-0.09151586145162582,0.5661454200744629
183326.734375,4.3684210777282715,-12.947283744812012,-4.3947367668151855,-0.8951889276504517,-0.07917959988117218,0.5653675198554993
183885.765625,4.3684210777282715,-11.804213523864746,-4.305263042449951,-0.956331729888916,-0.08913343399763107,0.5656547546386719
183511.125,4.3684210777282715,-12.171113014221191,-4.215789318084717,-0.89125657081604,-0.0810624212026596,0.5535537004470825
183802.65625,4.3684210777282715,-11.903640747070312,-4.126315593719482,-0.8782132267951965,-0.08036136627197266,0.5527081489562988
183714.203125,4.3684210777282715,-11.132489204406738,-4.036841869354248,-0.9123512506484985,-0.08670655637979507,0.5722177624702454
189213.859375,4.3684210777282715,-11.913756370544434,-3.9473683834075928,-0.8098312020301819,-0.07311730086803436,2.734130620956421
183749.28125,4.3684210777282715,-11.831399917602539,-3.8578946590423584,-0.7824500203132629,-0.07043765485286713,0.55848228931427
183670.4375,4.3684210777282715,-12.098113059997559,-3.768420934677124,-0.7311316132545471,-0.06465616077184677,0.5875564217567444
181734.265625,4.3684210777282715,-13.226325988769531,-3.6789474487304688,-0.6008563041687012,-0.0471738837659359,0.9777447581291199
170479.0,4.3684210777282715,-11.41929817199707,-3.5894737243652344,-0.714028537273407,-0.06435363739728928,13.080540657043457
178802.328125,4.3684210777282715,-13.055649757385254,-3.5,-0.6112499237060547,-0.05498753488063812,3.7653801441192627
183005.25,4.5789475440979,-13.786588668823242,-5.199999809265137,-1.1033979654312134,-0.09603195637464523,0.9566755890846252
172958.625,4.5789475440979,-13.742108345031738,-5.110526084899902,-1.0657273530960083,-0.09144477546215057,9.322291374206543
184011.59375,4.5789475440979,-13.344338417053223,-5.021052360534668,-1.0956119298934937,-0.09883736819028854,0.5773137211799622
178508.40625,4.5789475440979,-12.991297721862793,-4.931578636169434,-1.0467469692230225,-0.09037471562623978,3.548121690750122
181553.96875,4.5789475440979,-11.683003425598145,-4.842104911804199,-1.1388641595840454,-0.10580265522003174,1.521013617515564
184093.625,4.5789475440979,-13.607396125793457,-4.752631664276123,-0.9681099057197571,-0.08415591716766357,0.5895196199417114
183215.625,4.5789475440979,-13.521376609802246,-4.663157939910889,-0.9412901401519775,-0.08157198876142502,0.596031129360199
183698.109375,4.5789475440979,-12.561012268066406,-4.573684215545654,-0.9917234182357788,-0.09027398377656937,0.557671308517456
183933.28125,4.5789475440979,-13.249031066894531,-4.48421049118042,-0.9087808728218079,-0.08019545674324036,0.5762153267860413
187329.609375,4.5789475440979,-12.059676170349121,-4.3947367668151855,-0.9670566916465759,-0.08933170139789581,1.5030937194824219
183869.1875,4.5789475440979,-13.286197662353516,-4.305263042449951,-0.8302420377731323,-0.07102134823799133,0.5844859480857849
183481.109375,4.5789475440979,-11.666095733642578,-4.215789318084717,-0.9294009208679199,-0.08629218488931656,0.5654492378234863
183979.34375,4.5789475440979,-12.326930046081543,-4.126315593719482,-0.8426250219345093,-0.07529634982347488,0.5618725419044495
183944.890625,4.5789475440979,-11.986320495605469,-4.036841869354248,-0.8370898365974426,-0.07575239986181259,0.55770343542099
189606.71875,4.5789475440979,-12.693437576293945,-3.9473683834075928,-0.7547184228897095,-0.06588349491357803,3.141616106033325
183597.875,4.5789475440979,-11.332670211791992,-3.8578946590423584,-0.8179177641868591,-0.0751548483967781,0.5618215799331665
181638.109375,4.5789475440979,-10.829243659973145,-3.768420934677124,-0.8362256288528442,-0.0796375572681427,0.8743590116500854
183762.90625,4.5789475440979,-11.531630516052246,-3.6789474487304688,-0.7402278184890747,-0.06697478145360947,0.5658586621284485
183664.1875,4.5789475440979,-11.631012916564941,-3.5894737243652344,-0.6936972141265869,-0.06131977215409279,0.5784414410591125
183484.125,4.5789475440979,-10.85965633392334,-3.5,-0.7475559711456299,-0.07167313992977142,0.7535909414291382
183646.875,4.789473533630371,-13.763708114624023,-5.199999809265137,-1.1265943050384521,-0.10067908465862274,0.5731341242790222
178828.265625,4.789473533630371,-13.167881965637207,-5.110526084899902,-1.1317490339279175,-0.10200981795787811,2.390605926513672
183808.96875,4.789473533630371,-13.751575469970703,-5.021052360534668,-1.0601178407669067,-0.09371060132980347,0.5613794326782227
183365.421875,4.789473533630371,-12.943347930908203,-4.931578636169434,-1.0936583280563354,-0.0997454896569252,0.5850273966789246
183657.171875,4.789473533630371,-13.611429214477539,-4.842104911804199,-1.006506085395813,-0.08871062844991684,0.5520535707473755
183724.8125,4.789473533630371,-13.566044807434082,-4.752631664276123,-0.975151002407074,-0.0854097455739975,0.5564988255500793
170560.921875,4.789473533630371,-12.568031311035156,-4.663157939910889,-1.0029103755950928,-0.08929581195116043,13.136987686157227
183028.1875,4.789473533630371,-12.741119384765625,-4.573684215545654,-0.9769499897956848,-0.08821166306734085,0.5830855369567871
183666.046875,4.789473533630371,-12.692435264587402,-4.48421049118042,-0.947943389415741,-0.0853722095489502,0.5499966144561768
183242.75,4.789473533630371,-11.769095420837402,-4.3947367668151855,-0.9899278283119202,-0.0925414115190506,0.5842559933662415
184689.125,4.789473533630371,-11.579411506652832,-4.305263042449951,-0.9412769675254822,-0.08497221022844315,1.0737180709838867
183528.71875,4.789473533630371,-11.923455238342285,-4.215789318084717,-0.9092116951942444,-0.08351990580558777,0.5537300705909729
183760.21875,4.789473533630371,-11.881294250488281,-4.126315593719482,-0.8783553838729858,-0.08033691346645355,0.551134467124939
184029.6875,4.789473533630371,-11.876821517944336,-4.036841869354248,-0.8460621237754822,-0.07705280184745789,0.5609175562858582
183559.265625,4.789473533630371,-12.076787948608398,-3.9473683834075928,-0.7929434776306152,-0.07056731730699539,0.56419438123703
170989.6875,4.789473533630371,-12.192611694335938,-3.8578946590423584,-0.7671211361885071,-0.06920580565929413,12.237116813659668
182090.828125,4.789473533630371,-12.347244262695312,-3.768420934677124,-0.7393380999565125,-0.06763309985399246,1.244309663772583
183137.40625,4.789473533630371,-11.310729026794434,-3.6789474487304688,-0.7508644461631775,-0.06804871559143066,0.5857082605361938
188665.21875,4.789473533630371,-12.91636848449707,-3.5894737243652344,-0.5921504497528076,-0.047199495136737823,2.480715036392212
173457.359375,4.789473533630371,-11.380250930786133,-3.5,-0.6810430288314819,-0.06081262603402138,8.086450576782227
186534.5,5.0,-13.009422302246094,-5.199999809265137,-1.1841031312942505,-0.10858162492513657,1.2303794622421265
178702.046875,5.0,-13.07007884979248,-5.110526084899902,-1.1477619409561157,-0.10480642318725586,2.389946699142456
180806.03125,5.0,-12.938396453857422,-5.021052360534668,-1.1063709259033203,-0.0990152433514595,1.4576114416122437
183870.171875,5.0,-13.600111961364746,-4.931578636169434,-1.0359468460083008,-0.09136360883712769,0.5683162808418274
188647.34375,5.0,-13.438319206237793,-4.842104911804199,-0.9871034026145935,-0.08389821648597717,2.843832015991211
183902.515625,5.0,-13.030634880065918,-4.752631664276123,-1.0198894739151,-0.09182800352573395,0.5540128350257874
183866.96875,5.0,-13.5076904296875,-4.663157939910889,-0.9473068714141846,-0.08278755098581314,0.5599806308746338
183795.609375,5.0,-12.889951705932617,-4.573684215545654,-0.9581770300865173,-0.08517564088106155,0.5668148994445801
183570.78125,5.0,-12.250176429748535,-4.48421049118042,-0.9801977872848511,-0.08972171694040298,0.5606334805488586
187789.9375,5.0,-13.497886657714844,-4.3947367668151855,-0.8402973413467407,-0.0708908662199974,1.801641583442688
186610.5625,5.0,-13.020169258117676,-4.305263042449951,-0.8538339138031006,-0.07453285157680511,1.1818712949752808
184060.46875,5.0,-12.679498672485352,-4.215789318084717,-0.8488906025886536,-0.07510913163423538,0.5791571140289307
183635.5625,5.0,-12.200823783874512,-4.126315593719482,-0.8506425619125366,-0.0763481929898262,0.5552443265914917
185994.78125,5.0,-11.870299339294434,-4.036841869354248,-0.8440858721733093,-0.07664752006530762,0.9302712678909302
183240.671875,5.0,-11.928638458251953,-3.9473683834075928,-0.8034251928329468,-0.0719788670539856,0.5744680762290955
183071.046875,5.0,-11.685559272766113,-3.8578946590423584,-0.7915534973144531,-0.07164021581411362,0.5859205722808838
187691.890625,5.0,-12.84446907043457,-3.768420934677124,-0.7333742380142212,-0.06892549991607666,3.603715181350708
183864.1875,5.0,-11.481803894042969,-3.6789474487304688,-0.7371461987495422,-0.06615477055311203,0.5681330561637878
183656.546875,5.0,-11.490078926086426,-3.5894737243652344,-0.7062074542045593,-0.06321051716804504,0.5755380392074585
175690.859375,5.0,-10.957286834716797,-3.5,-0.7205960750579834,-0.06674624979496002,5.166408538818359
