b_values,p0_values,loglikelihood
3.1818182468414307,-11.969696998596191,59690.66796875
3.1818182468414307,-11.91919231414795,894.0287475585938
3.1818182468414307,-11.86868667602539,2187.023193359375
3.1818182468414307,-11.818181991577148,1642.5902099609375
3.1818182468414307,-11.76767635345459,1605.35888671875
3.1818182468414307,-11.717171669006348,139.01593017578125
3.1818182468414307,-11.666666984558105,227.5131072998047
3.1818182468414307,-11.616161346435547,91.95358276367188
3.1818182468414307,-11.565656661987305,97085.9296875
3.1818182468414307,-11.515151023864746,65486.84375
3.1818182468414307,-11.464646339416504,35.97583770751953
3.1818182468414307,-11.414141654968262,31517.224609375
3.1818182468414307,-11.363636016845703,43.090980529785156
3.1818182468414307,-11.313131332397461,15253.1953125
3.1818182468414307,-11.262626647949219,11.412049293518066
3.1818182468414307,-11.21212100982666,19364.341796875
3.1818182468414307,-11.161616325378418,76.88899993896484
3.1818182468414307,-11.11111068725586,2787.345703125
3.1818182468414307,-11.060606002807617,9987.01171875
3.1818182468414307,-11.010101318359375,7.946098327636719
3.1818182468414307,-10.959595680236816,9679.5595703125
3.1818182468414307,-10.909090995788574,400.5317687988281
3.1818182468414307,-10.858586311340332,60923.27734375
3.1818182468414307,-10.808080673217773,395.4774169921875
3.1818182468414307,-10.757575988769531,225.93264770507812
3.1818182468414307,-10.707070350646973,75.13481140136719
3.1818182468414307,-10.65656566619873,30435.623046875
3.1818182468414307,-10.606060981750488,40245.34375
3.1818182468414307,-10.55555534362793,4508.66943359375
3.1818182468414307,-10.505050659179688,21681.6328125
3.1818182468414307,-10.454545021057129,56826.14453125
3.1818182468414307,-10.404040336608887,496.2565612792969
3.1818182468414307,-10.353535652160645,12705.2568359375
3.1818182468414307,-10.303030014038086,382.8750915527344
3.1818182468414307,-10.252525329589844,11303.5302734375
3.1818182468414307,-10.202020645141602,6832.345703125
3.1818182468414307,-10.151515007019043,1016.8817138671875
3.1818182468414307,-10.1010103225708,576.293212890625
3.1818182468414307,-10.050504684448242,1.8036555051803589
3.1818182468414307,-10.0,177.40122985839844
3.222222328186035,-15.0,124522.59375
3.222222328186035,-14.949495315551758,7540.6318359375
3.222222328186035,-14.8989896774292,21064.615234375
3.222222328186035,-14.848484992980957,290400.28125
3.222222328186035,-14.797979354858398,157.25900268554688
3.222222328186035,-14.747474670410156,1293.4935302734375
3.222222328186035,-14.696969985961914,860.7232055664062
3.222222328186035,-14.646464347839355,23892.8984375
3.222222328186035,-14.595959663391113,311255.75
3.222222328186035,-14.545454978942871,84797.4921875
3.222222328186035,-14.494949340820312,19126.1015625
3.222222328186035,-14.44444465637207,283331.0
3.222222328186035,-14.393939018249512,10106.6865234375
3.222222328186035,-14.34343433380127,72.85025024414062
3.222222328186035,-14.292929649353027,6488.37890625
3.222222328186035,-14.242424011230469,12331.5361328125
3.222222328186035,-14.191919326782227,3108.854736328125
3.222222328186035,-14.141413688659668,633.7781982421875
3.222222328186035,-14.090909004211426,28869.8984375
3.222222328186035,-14.040404319763184,81721.0546875
3.222222328186035,-13.989898681640625,2377.78662109375
3.222222328186035,-13.939393997192383,112298.5546875
3.222222328186035,-13.88888931274414,1723.6531982421875
3.222222328186035,-13.838383674621582,32075.35546875
3.222222328186035,-13.78787899017334,69731.84375
3.222222328186035,-13.737373352050781,15318.4208984375
3.222222328186035,-13.686868667602539,1216.22119140625
3.222222328186035,-13.636363983154297,22.655057907104492
3.222222328186035,-13.585858345031738,110.3168716430664
3.222222328186035,-13.535353660583496,39159.8125
3.222222328186035,-13.484848976135254,33938.0546875
3.222222328186035,-13.434343338012695,1306.9105224609375
3.222222328186035,-13.383838653564453,26854.9921875
3.222222328186035,-13.333333015441895,7464.6591796875
3.222222328186035,-13.282828330993652,72004.9765625
3.222222328186035,-13.23232364654541,4939.40966796875
3.222222328186035,-13.181818008422852,792.7633056640625
3.222222328186035,-13.13131332397461,806.9175415039062
3.222222328186035,-13.08080768585205,2405.441162109375
3.222222328186035,-13.030303001403809,3100.366455078125
3.222222328186035,-12.979798316955566,34199.89453125
3.222222328186035,-12.929292678833008,228500.921875
3.222222328186035,-12.878787994384766,29101.9609375
3.222222328186035,-12.828283309936523,1896.33740234375
3.222222328186035,-12.777777671813965,7852.54931640625
3.222222328186035,-12.727272987365723,23283.0390625
3.222222328186035,-12.676767349243164,1268.9110107421875
3.222222328186035,-12.626262664794922,8698.0166015625
3.222222328186035,-12.57575798034668,201.82894897460938
3.222222328186035,-12.525252342224121,143885.65625
3.222222328186035,-12.474747657775879,17.6741943359375
3.222222328186035,-12.42424201965332,6.380956172943115
3.222222328186035,-12.373737335205078,14307.6181640625
3.222222328186035,-12.323232650756836,9000.9130859375
3.222222328186035,-12.272727012634277,242.56106567382812
3.222222328186035,-12.222222328186035,1589.708984375
3.222222328186035,-12.171716690063477,107472.9765625
3.222222328186035,-12.121212005615234,9219.35546875
3.222222328186035,-12.070707321166992,9391.86328125
3.222222328186035,-12.020201683044434,90807.0078125
3.222222328186035,-11.969696998596191,23599.123046875
3.222222328186035,-11.91919231414795,17522.052734375
3.222222328186035,-11.86868667602539,3041.924560546875
3.222222328186035,-11.818181991577148,74.05892181396484
3.222222328186035,-11.76767635345459,88.46923828125
3.222222328186035,-11.717171669006348,324.9161071777344
3.222222328186035,-11.666666984558105,353.27935791015625
3.222222328186035,-11.616161346435547,62527.43359375
3.222222328186035,-11.565656661987305,1235.9515380859375
3.222222328186035,-11.515151023864746,59.931732177734375
3.222222328186035,-11.464646339416504,862.4305419921875
3.222222328186035,-11.414141654968262,65.42106628417969
3.222222328186035,-11.363636016845703,72693.6328125
3.222222328186035,-11.313131332397461,54.13679504394531
3.222222328186035,-11.262626647949219,13997.4287109375
3.222222328186035,-11.21212100982666,651.0697631835938
3.222222328186035,-11.161616325378418,30455.220703125
3.222222328186035,-11.11111068725586,861.7086791992188
3.222222328186035,-11.060606002807617,6147.57421875
3.222222328186035,-11.010101318359375,81138.0
3.222222328186035,-10.959595680236816,164016.609375
3.222222328186035,-10.909090995788574,44265.8203125
3.222222328186035,-10.858586311340332,118.87802124023438
3.222222328186035,-10.808080673217773,463.3522644042969
3.222222328186035,-10.757575988769531,5224.7392578125
3.222222328186035,-10.707070350646973,899.5559692382812
3.222222328186035,-10.65656566619873,163.53497314453125
3.222222328186035,-10.606060981750488,114153.640625
3.222222328186035,-10.55555534362793,3901.10009765625
3.222222328186035,-10.505050659179688,20614.611328125
3.222222328186035,-10.454545021057129,1604.9371337890625
3.222222328186035,-10.404040336608887,26713.1796875
3.222222328186035,-10.353535652160645,19302.62109375
3.222222328186035,-10.303030014038086,27574.8515625
3.222222328186035,-10.252525329589844,23812.392578125
3.222222328186035,-10.202020645141602,33.7122802734375
3.222222328186035,-10.151515007019043,37460.640625
3.222222328186035,-10.1010103225708,72003.4375
3.222222328186035,-10.050504684448242,22915.5546875
3.222222328186035,-10.0,275.9625549316406
3.2626261711120605,-15.0,20862.236328125
3.2626261711120605,-14.949495315551758,5445.4287109375
3.2626261711120605,-14.8989896774292,8785.765625
3.2626261711120605,-14.848484992980957,2236.382080078125
3.2626261711120605,-14.797979354858398,30810.58203125
3.2626261711120605,-14.747474670410156,57313.046875
3.2626261711120605,-14.696969985961914,134990.296875
3.2626261711120605,-14.646464347839355,35977.6640625
3.2626261711120605,-14.595959663391113,162.3059844970703
3.2626261711120605,-14.545454978942871,105146.578125
3.2626261711120605,-14.494949340820312,1787.8623046875
3.2626261711120605,-14.44444465637207,4838.4365234375
3.2626261711120605,-14.393939018249512,1722.380859375
3.2626261711120605,-14.34343433380127,100260.171875
3.2626261711120605,-14.292929649353027,57179.06640625
3.2626261711120605,-14.242424011230469,2261.46435546875
3.2626261711120605,-14.191919326782227,42402.609375
3.2626261711120605,-14.141413688659668,2213.07470703125
3.2626261711120605,-14.090909004211426,42770.28125
3.2626261711120605,-14.040404319763184,1777.3280029296875
3.2626261711120605,-13.989898681640625,49139.9765625
3.2626261711120605,-13.939393997192383,185301.375
3.2626261711120605,-13.88888931274414,6276.02490234375
3.2626261711120605,-13.838383674621582,205853.640625
3.2626261711120605,-13.78787899017334,96.95079040527344
3.2626261711120605,-13.737373352050781,225818.359375
3.2626261711120605,-13.686868667602539,4944.76123046875
3.2626261711120605,-13.636363983154297,37679.42578125
3.2626261711120605,-13.585858345031738,167898.609375
3.2626261711120605,-13.535353660583496,6330.47216796875
3.2626261711120605,-13.484848976135254,24216.486328125
3.2626261711120605,-13.434343338012695,465.6878662109375
3.2626261711120605,-13.383838653564453,6058.4013671875
3.2626261711120605,-13.333333015441895,10752.9658203125
3.2626261711120605,-13.282828330993652,377999.9375
3.2626261711120605,-13.23232364654541,70775.4375
3.2626261711120605,-13.181818008422852,968.0155029296875
3.2626261711120605,-13.13131332397461,329.5005798339844
3.2626261711120605,-13.08080768585205,38.78620529174805
3.2626261711120605,-13.030303001403809,22719.890625
3.2626261711120605,-12.979798316955566,1.5382970571517944
3.2626261711120605,-12.929292678833008,5143.67041015625
3.2626261711120605,-12.878787994384766,78228.265625
3.2626261711120605,-12.828283309936523,19368.28125
3.2626261711120605,-12.777777671813965,7.894801616668701
3.2626261711120605,-12.727272987365723,285438.65625
3.2626261711120605,-12.676767349243164,1014.695068359375
3.2626261711120605,-12.626262664794922,695.4801025390625
3.2626261711120605,-12.57575798034668,378.38507080078125
3.2626261711120605,-12.525252342224121,180.1499786376953
3.2626261711120605,-12.474747657775879,1778.941162109375
3.2626261711120605,-12.42424201965332,145.7263946533203
3.2626261711120605,-12.373737335205078,3986.96337890625
3.2626261711120605,-12.323232650756836,4723.4384765625
3.2626261711120605,-12.272727012634277,14.737563133239746
3.2626261711120605,-12.222222328186035,5.950902938842773
3.2626261711120605,-12.171716690063477,3984.438232421875
3.2626261711120605,-12.121212005615234,57036.03515625
3.2626261711120605,-12.070707321166992,13277.412109375
3.2626261711120605,-12.020201683044434,27904.33984375
3.2626261711120605,-11.969696998596191,3420.7880859375
3.2626261711120605,-11.91919231414795,8001.896484375
3.2626261711120605,-11.86868667602539,4584.24755859375
3.2626261711120605,-11.818181991577148,27966.158203125
3.2626261711120605,-11.76767635345459,1119.051513671875
3.2626261711120605,-11.717171669006348,1227.4852294921875
3.2626261711120605,-11.666666984558105,318.794921875
3.2626261711120605,-11.616161346435547,13702.75390625
3.2626261711120605,-11.565656661987305,40.88124465942383
3.2626261711120605,-11.515151023864746,5.682238578796387
3.2626261711120605,-11.464646339416504,8.571022987365723
3.2626261711120605,-11.414141654968262,31592.11328125
3.2626261711120605,-11.363636016845703,599.299560546875
3.2626261711120605,-11.313131332397461,247.19029235839844
3.2626261711120605,-11.262626647949219,11.026384353637695
3.2626261711120605,-11.21212100982666,160797.359375
3.2626261711120605,-11.161616325378418,430.3281555175781
3.2626261711120605,-11.11111068725586,1.7324540615081787
3.2626261711120605,-11.060606002807617,18623.57421875
3.2626261711120605,-11.010101318359375,192.60101318359375
3.2626261711120605,-10.959595680236816,2920.162841796875
3.2626261711120605,-10.909090995788574,6375.62890625
3.2626261711120605,-10.858586311340332,49176.828125
3.2626261711120605,-10.808080673217773,68.05977630615234
3.2626261711120605,-10.757575988769531,2469.901611328125
3.2626261711120605,-10.707070350646973,268.5863342285156
3.2626261711120605,-10.65656566619873,718.3617553710938
3.2626261711120605,-10.606060981750488,53.274478912353516
3.2626261711120605,-10.55555534362793,3677.185302734375
3.2626261711120605,-10.505050659179688,15576.0322265625
3.2626261711120605,-10.454545021057129,27093.7109375
3.2626261711120605,-10.404040336608887,108.44776916503906
3.2626261711120605,-10.353535652160645,9.110337257385254
3.2626261711120605,-10.303030014038086,1221.448486328125
3.2626261711120605,-10.252525329589844,135.0418243408203
3.2626261711120605,-10.202020645141602,12.62947940826416
3.2626261711120605,-10.151515007019043,99.5285873413086
3.2626261711120605,-10.1010103225708,1090.667236328125
3.2626261711120605,-10.050504684448242,35130.56640625
3.2626261711120605,-10.0,63518.375
3.303030252456665,-15.0,5779.9638671875
3.303030252456665,-14.949495315551758,143363.25
3.303030252456665,-14.8989896774292,7070.8583984375
3.303030252456665,-14.848484992980957,22.612831115722656
3.303030252456665,-14.797979354858398,36281.875
3.303030252456665,-14.747474670410156,2635.619384765625
3.303030252456665,-14.696969985961914,401.8518981933594
3.303030252456665,-14.646464347839355,64975.859375
3.303030252456665,-14.595959663391113,4.171975135803223
3.303030252456665,-14.545454978942871,17986.482421875
3.303030252456665,-14.494949340820312,1521.57275390625
3.303030252456665,-14.44444465637207,2414.383544921875
3.303030252456665,-14.393939018249512,368828.59375
3.303030252456665,-14.34343433380127,404.215087890625
3.303030252456665,-14.292929649353027,37872.0859375
3.303030252456665,-14.242424011230469,17237.302734375
3.303030252456665,-14.191919326782227,2361.566650390625
3.303030252456665,-14.141413688659668,3539.344482421875
3.303030252456665,-14.090909004211426,93360.1953125
3.303030252456665,-14.040404319763184,1192.4652099609375
3.303030252456665,-13.989898681640625,79.88233947753906
3.303030252456665,-13.939393997192383,2574.382080078125
3.303030252456665,-13.88888931274414,45.91160583496094
3.303030252456665,-13.838383674621582,20471.40625
3.303030252456665,-13.78787899017334,179727.578125
3.303030252456665,-13.737373352050781,3568.66162109375
3.303030252456665,-13.686868667602539,52065.67578125
3.303030252456665,-13.636363983154297,7776.29345703125
3.303030252456665,-13.585858345031738,10696.1064453125
3.303030252456665,-13.535353660583496,2173.835693359375
3.303030252456665,-13.484848976135254,701.6135864257812
3.303030252456665,-13.434343338012695,14.415555000305176
3.303030252456665,-13.383838653564453,132.24497985839844
3.303030252456665,-13.333333015441895,5170.9423828125
3.303030252456665,-13.282828330993652,9853.3818359375
3.303030252456665,-13.23232364654541,12106.3212890625
3.303030252456665,-13.181818008422852,9.628946304321289
3.303030252456665,-13.13131332397461,1582.221923828125
3.303030252456665,-13.08080768585205,24059.369140625
3.303030252456665,-13.030303001403809,4054.542724609375
3.303030252456665,-12.979798316955566,4638.95654296875
3.303030252456665,-12.929292678833008,12860.7265625
3.303030252456665,-12.878787994384766,5656.62060546875
3.303030252456665,-12.828283309936523,61219.18359375
3.303030252456665,-12.777777671813965,9455.8017578125
3.303030252456665,-12.727272987365723,6062.25732421875
3.303030252456665,-12.676767349243164,263708.375
3.303030252456665,-12.626262664794922,38905.30859375
3.303030252456665,-12.57575798034668,12582.2685546875
3.303030252456665,-12.525252342224121,11887.8681640625
3.303030252456665,-12.474747657775879,6.182501316070557
3.303030252456665,-12.42424201965332,107.99711608886719
3.303030252456665,-12.373737335205078,54.77427291870117
3.303030252456665,-12.323232650756836,305.82305908203125
3.303030252456665,-12.272727012634277,220051.546875
3.303030252456665,-12.222222328186035,12670.548828125
3.303030252456665,-12.171716690063477,190397.75
3.303030252456665,-12.121212005615234,4.369446277618408
3.303030252456665,-12.070707321166992,72673.2734375
3.303030252456665,-12.020201683044434,1088.5400390625
3.303030252456665,-11.969696998596191,2510.252197265625
3.303030252456665,-11.91919231414795,315.451904296875
3.303030252456665,-11.86868667602539,677.3809814453125
3.303030252456665,-11.818181991577148,3112.383056640625
3.303030252456665,-11.76767635345459,1345.1949462890625
3.303030252456665,-11.717171669006348,1001.8966674804688
3.303030252456665,-11.666666984558105,2158.600341796875
3.303030252456665,-11.616161346435547,27638.96875
3.303030252456665,-11.565656661987305,1124.6148681640625
3.303030252456665,-11.515151023864746,72.07523345947266
3.303030252456665,-11.464646339416504,317.7650146484375
3.303030252456665,-11.414141654968262,9644.048828125
3.303030252456665,-11.363636016845703,49493.2734375
3.303030252456665,-11.313131332397461,130649.8203125
3.303030252456665,-11.262626647949219,243.22183227539062
3.303030252456665,-11.21212100982666,1107.39501953125
3.303030252456665,-11.161616325378418,14670.828125
3.303030252456665,-11.11111068725586,3640.796875
3.303030252456665,-11.060606002807617,3921.06396484375
3.303030252456665,-11.010101318359375,95.81089782714844
3.303030252456665,-10.959595680236816,404.7801818847656
3.303030252456665,-10.909090995788574,635.3535766601562
3.303030252456665,-10.858586311340332,1316.9554443359375
3.303030252456665,-10.808080673217773,216.64024353027344
3.303030252456665,-10.757575988769531,73.87886047363281
3.303030252456665,-10.707070350646973,8.68558120727539
3.303030252456665,-10.65656566619873,26307.42578125
3.303030252456665,-10.606060981750488,37927.45703125
3.303030252456665,-10.55555534362793,982.2335815429688
3.303030252456665,-10.505050659179688,90626.28125
3.303030252456665,-10.454545021057129,50.76430892944336
3.303030252456665,-10.404040336608887,59390.0234375
3.303030252456665,-10.353535652160645,121.68720245361328
3.303030252456665,-10.303030014038086,19669.94140625
3.303030252456665,-10.252525329589844,889.5716552734375
3.303030252456665,-10.202020645141602,2771.525634765625
3.303030252456665,-10.151515007019043,32707.74609375
3.303030252456665,-10.1010103225708,6864.2353515625
3.303030252456665,-10.050504684448242,122915.265625
3.303030252456665,-10.0,519.6027221679688
3.3434343338012695,-15.0,23498.0546875
3.3434343338012695,-14.949495315551758,463.98638916015625
3.3434343338012695,-14.8989896774292,5513.4521484375
3.3434343338012695,-14.848484992980957,37989.37890625
3.3434343338012695,-14.797979354858398,50.49565124511719
3.3434343338012695,-14.747474670410156,5041.36474609375
3.3434343338012695,-14.696969985961914,217.9423065185547
3.3434343338012695,-14.646464347839355,162242.65625
3.3434343338012695,-14.595959663391113,173685.953125
3.3434343338012695,-14.545454978942871,8.561453819274902
3.3434343338012695,-14.494949340820312,78429.5625
3.3434343338012695,-14.44444465637207,7.048847198486328
3.3434343338012695,-14.393939018249512,48916.34375
3.3434343338012695,-14.34343433380127,139177.640625
3.3434343338012695,-14.292929649353027,12666.765625
3.3434343338012695,-14.242424011230469,87646.515625
3.3434343338012695,-14.191919326782227,66711.7890625
3.3434343338012695,-14.141413688659668,10090.1826171875
3.3434343338012695,-14.090909004211426,1725.0438232421875
3.3434343338012695,-14.040404319763184,32272.287109375
3.3434343338012695,-13.989898681640625,5864.265625
3.3434343338012695,-13.939393997192383,5.948276042938232
3.3434343338012695,-13.88888931274414,460.8692321777344
3.3434343338012695,-13.838383674621582,73778.15625
3.3434343338012695,-13.78787899017334,32433.0390625
3.3434343338012695,-13.737373352050781,200534.421875
3.3434343338012695,-13.686868667602539,9736.890625
3.3434343338012695,-13.636363983154297,14247.8701171875
3.3434343338012695,-13.585858345031738,56133.640625
3.3434343338012695,-13.535353660583496,56.4673957824707
3.3434343338012695,-13.484848976135254,144331.515625
3.3434343338012695,-13.434343338012695,14439.24609375
3.3434343338012695,-13.383838653564453,226684.140625
3.3434343338012695,-13.333333015441895,11449.4208984375
3.3434343338012695,-13.282828330993652,234771.578125
3.3434343338012695,-13.23232364654541,85676.515625
3.3434343338012695,-13.181818008422852,34093.48828125
3.3434343338012695,-13.13131332397461,515.911865234375
3.3434343338012695,-13.08080768585205,15471.6171875
3.3434343338012695,-13.030303001403809,384.9637145996094
3.3434343338012695,-12.979798316955566,1468.0718994140625
3.3434343338012695,-12.929292678833008,403.66497802734375
3.3434343338012695,-12.878787994384766,1798.5482177734375
3.3434343338012695,-12.828283309936523,32.944915771484375
3.3434343338012695,-12.777777671813965,45.00299072265625
3.3434343338012695,-12.727272987365723,108861.7578125
3.3434343338012695,-12.676767349243164,519.7717895507812
3.3434343338012695,-12.626262664794922,5803.97119140625
3.3434343338012695,-12.57575798034668,127.76751708984375
3.3434343338012695,-12.525252342224121,72528.875
3.3434343338012695,-12.474747657775879,154.3667449951172
3.3434343338012695,-12.42424201965332,33274.58203125
3.3434343338012695,-12.373737335205078,1642.7037353515625
3.3434343338012695,-12.323232650756836,1635.22998046875
3.3434343338012695,-12.272727012634277,48148.16015625
3.3434343338012695,-12.222222328186035,59805.3984375
3.3434343338012695,-12.171716690063477,30608.982421875
3.3434343338012695,-12.121212005615234,2979.320556640625
3.3434343338012695,-12.070707321166992,92657.671875
3.3434343338012695,-12.020201683044434,143078.828125
3.3434343338012695,-11.969696998596191,112874.46875
3.3434343338012695,-11.91919231414795,37.783634185791016
3.3434343338012695,-11.86868667602539,44118.9921875
3.3434343338012695,-11.818181991577148,585.8187255859375
3.3434343338012695,-11.76767635345459,5660.18359375
3.3434343338012695,-11.717171669006348,11969.0322265625
3.3434343338012695,-11.666666984558105,387.41925048828125
3.3434343338012695,-11.616161346435547,123.18682098388672
3.3434343338012695,-11.565656661987305,3627.5224609375
3.3434343338012695,-11.515151023864746,31652.392578125
3.3434343338012695,-11.464646339416504,1346.1776123046875
3.3434343338012695,-11.414141654968262,1124.537841796875
3.3434343338012695,-11.363636016845703,8.141437530517578
3.3434343338012695,-11.313131332397461,26288.248046875
3.3434343338012695,-11.262626647949219,27245.880859375
3.3434343338012695,-11.21212100982666,521.2744140625
3.3434343338012695,-11.161616325378418,5.00238037109375
3.3434343338012695,-11.11111068725586,1052.0845947265625
3.3434343338012695,-11.060606002807617,13156.8916015625
3.3434343338012695,-11.010101318359375,10313.9755859375
3.3434343338012695,-10.959595680236816,5559.361328125
3.3434343338012695,-10.909090995788574,281.8500061035156
3.3434343338012695,-10.858586311340332,97.45555877685547
3.3434343338012695,-10.808080673217773,109.94496154785156
3.3434343338012695,-10.757575988769531,135956.328125
3.3434343338012695,-10.707070350646973,5.692849636077881
3.3434343338012695,-10.65656566619873,1946.17626953125
3.3434343338012695,-10.606060981750488,15709.685546875
3.3434343338012695,-10.55555534362793,200.67092895507812
3.3434343338012695,-10.505050659179688,809.5965576171875
3.3434343338012695,-10.454545021057129,2101.52099609375
3.3434343338012695,-10.404040336608887,1928.5706787109375
3.3434343338012695,-10.353535652160645,61560.21484375
3.3434343338012695,-10.303030014038086,648.4056396484375
3.3434343338012695,-10.252525329589844,30.80624771118164
3.3434343338012695,-10.202020645141602,5.860030174255371
3.3434343338012695,-10.151515007019043,2291.999755859375
3.3434343338012695,-10.1010103225708,2368.749267578125
3.3434343338012695,-10.050504684448242,6.4002685546875
3.3434343338012695,-10.0,3349.03369140625
3.383838415145874,-15.0,90203.8515625
3.383838415145874,-14.949495315551758,139.36949157714844
3.383838415145874,-14.8989896774292,54.2004508972168
3.383838415145874,-14.848484992980957,20026.083984375
3.383838415145874,-14.797979354858398,21541.046875
3.383838415145874,-14.747474670410156,7159.806640625
3.383838415145874,-14.696969985961914,25624.826171875
3.383838415145874,-14.646464347839355,50368.2734375
3.383838415145874,-14.595959663391113,6.101701259613037
3.383838415145874,-14.545454978942871,5.427347183227539
3.383838415145874,-14.494949340820312,481.80670166015625
3.383838415145874,-14.44444465637207,159288.84375
3.383838415145874,-14.393939018249512,969.8143920898438
3.383838415145874,-14.34343433380127,108191.9921875
3.383838415145874,-14.292929649353027,735.4041748046875
3.383838415145874,-14.242424011230469,89353.5546875
3.383838415145874,-14.191919326782227,35.474788665771484
3.383838415145874,-14.141413688659668,2253.747314453125
3.383838415145874,-14.090909004211426,66333.6640625
3.383838415145874,-14.040404319763184,147.44126892089844
3.383838415145874,-13.989898681640625,5331.23974609375
3.383838415145874,-13.939393997192383,78860.0546875
3.383838415145874,-13.88888931274414,4312.08349609375
3.383838415145874,-13.838383674621582,32324.0
3.383838415145874,-13.78787899017334,66.81747436523438
3.383838415145874,-13.737373352050781,63113.203125
3.383838415145874,-13.686868667602539,48137.24609375
3.383838415145874,-13.636363983154297,36204.296875
3.383838415145874,-13.585858345031738,8675.1171875
3.383838415145874,-13.535353660583496,87.4908447265625
3.383838415145874,-13.484848976135254,489.89617919921875
3.383838415145874,-13.434343338012695,1550.06396484375
3.383838415145874,-13.383838653564453,173431.96875
3.383838415145874,-13.333333015441895,71522.09375
3.383838415145874,-13.282828330993652,132948.8125
3.383838415145874,-13.23232364654541,126.6734619140625
3.383838415145874,-13.181818008422852,9840.6416015625
3.383838415145874,-13.13131332397461,9811.2900390625
3.383838415145874,-13.08080768585205,387.8478698730469
3.383838415145874,-13.030303001403809,164.25469970703125
3.383838415145874,-12.979798316955566,336.5855407714844
3.383838415145874,-12.929292678833008,47514.0078125
3.383838415145874,-12.878787994384766,13470.5751953125
3.383838415145874,-12.828283309936523,21169.87109375
3.383838415145874,-12.777777671813965,9.980303764343262
3.383838415145874,-12.727272987365723,5698.02783203125
3.383838415145874,-12.676767349243164,2712.470458984375
3.383838415145874,-12.626262664794922,4575.07470703125
3.383838415145874,-12.57575798034668,25698.26171875
3.383838415145874,-12.525252342224121,1650.0050048828125
3.383838415145874,-12.474747657775879,972.2323608398438
3.383838415145874,-12.42424201965332,89014.046875
3.383838415145874,-12.373737335205078,1460.01904296875
3.383838415145874,-12.323232650756836,4494.33544921875
3.383838415145874,-12.272727012634277,1.5551091432571411
3.383838415145874,-12.222222328186035,12798.6416015625
3.383838415145874,-12.171716690063477,68.50685119628906
3.383838415145874,-12.121212005615234,5878.5859375
3.383838415145874,-12.070707321166992,20.225427627563477
3.383838415145874,-12.020201683044434,7969.17236328125
3.383838415145874,-11.969696998596191,11578.22265625
3.383838415145874,-11.91919231414795,73428.3203125
3.383838415145874,-11.86868667602539,16702.927734375
3.383838415145874,-11.818181991577148,35580.73046875
3.383838415145874,-11.76767635345459,92.83340454101562
3.383838415145874,-11.717171669006348,76.8581771850586
3.383838415145874,-11.666666984558105,23.4393253326416
3.383838415145874,-11.616161346435547,133780.34375
3.383838415145874,-11.565656661987305,125.36324310302734
3.383838415145874,-11.515151023864746,9.742060661315918
3.383838415145874,-11.464646339416504,1932.715087890625
3.383838415145874,-11.414141654968262,28736.19140625
3.383838415145874,-11.363636016845703,4318.56103515625
3.383838415145874,-11.313131332397461,714.3971557617188
3.383838415145874,-11.262626647949219,7731.49658203125
3.383838415145874,-11.21212100982666,7735.763671875
3.383838415145874,-11.161616325378418,12130.7490234375
3.383838415145874,-11.11111068725586,2056.388671875
3.383838415145874,-11.060606002807617,7545.7470703125
3.383838415145874,-11.010101318359375,631.67138671875
3.383838415145874,-10.959595680236816,2745.3095703125
3.383838415145874,-10.909090995788574,53.108638763427734
3.383838415145874,-10.858586311340332,112.11265563964844
3.383838415145874,-10.808080673217773,2696.571044921875
3.383838415145874,-10.757575988769531,17.6873836517334
3.383838415145874,-10.707070350646973,4.103514194488525
3.383838415145874,-10.65656566619873,382.150390625
3.383838415145874,-10.606060981750488,5758.46923828125
3.383838415145874,-10.55555534362793,7177.7490234375
3.383838415145874,-10.505050659179688,20.00206756591797
3.383838415145874,-10.454545021057129,21228.908203125
3.383838415145874,-10.404040336608887,51780.30078125
3.383838415145874,-10.353535652160645,3.9783031940460205
3.383838415145874,-10.303030014038086,24517.787109375
3.383838415145874,-10.252525329589844,30366.091796875
3.383838415145874,-10.202020645141602,77.69340515136719
3.383838415145874,-10.151515007019043,4452.2333984375
3.383838415145874,-10.1010103225708,569.7499389648438
3.383838415145874,-10.050504684448242,14448.83203125
3.383838415145874,-10.0,47.482723236083984
3.4242424964904785,-15.0,1157.6202392578125
3.4242424964904785,-14.949495315551758,841.8684692382812
3.4242424964904785,-14.8989896774292,38848.1796875
3.4242424964904785,-14.848484992980957,6301.19091796875
3.4242424964904785,-14.797979354858398,1654.1861572265625
3.4242424964904785,-14.747474670410156,1635.3983154296875
3.4242424964904785,-14.696969985961914,5505.00537109375
3.4242424964904785,-14.646464347839355,30257.935546875
3.4242424964904785,-14.595959663391113,92594.8359375
3.4242424964904785,-14.545454978942871,2327.21826171875
3.4242424964904785,-14.494949340820312,90544.1171875
3.4242424964904785,-14.44444465637207,362.5916442871094
3.4242424964904785,-14.393939018249512,392.0865478515625
3.4242424964904785,-14.34343433380127,34744.82421875
3.4242424964904785,-14.292929649353027,73037.234375
3.4242424964904785,-14.242424011230469,8996.548828125
3.4242424964904785,-14.191919326782227,1396.7720947265625
3.4242424964904785,-14.141413688659668,12443.8544921875
3.4242424964904785,-14.090909004211426,62304.55859375
3.4242424964904785,-14.040404319763184,19074.060546875
3.4242424964904785,-13.989898681640625,10650.5244140625
3.4242424964904785,-13.939393997192383,134728.890625
